id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,lastRank,delRank,rank
245333169506616	,Sushi Matching,Cool Games,"2,482",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/l/t39.2081-6/c0.0.129.129/p128x128/39742005_245343576172242_5703555980260802560_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=27a031178a0fb0228c3d50617d7cb416&oe=5C3EE31C,false,2856,-71,2927
2040193472975709	,Globule,YetoGame,"2,482",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42197861_2115419515453104_7529316538789134336_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=37097c8047e199e4a916968ab7ff134b&oe=5C45885D,false,3124,196,2928
2186091128313366	,Jumper,Gazeus Games,"2,475",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35564683_2195936400662172_1117735693703970816_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=e1887d0518432ad057722b47ba9323da&oe=5C3D59F6,false,1140,-1789,2929
365422283865991	,Drop the Egg,Challenge Mind,"2,474",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20569970_365871740487712_7383926621599694848_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=51a2189725c131a06eac1e95818238cb&oe=5C510251,false,2999,69,2930
274049616652996	,Wonder Farm-Idle Tycoon,kankan,"2,472",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41262261_274088949982396_4972165827626270720_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=8b8e19696761bbf7efe2d08d82bb528b&oe=5C42F03B,false,,new,2931
700699096939626	,Squeeze Fruits,VTC Game,"2,468",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39341942_711023309240538_7045912785598808064_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=6250550b7e0a42cb6a5f23aa1ad87b16&oe=5C49F366,false,2751,-181,2932
1998836660377704	,Blox Shock,Notus Games Ltd,"2,465",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33571660_1999273757000661_1502147284014465024_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=e12709748357f53c31c118791d4af25a&oe=5C88AA9F,false,2712,-221,2933
141234910041590	,Tap And Jump,Tap and Jump,"2,462",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985493_142677476564000_6941975543403249664_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=e518473f54ad81629f7bf0148b4eef65&oe=5C59873D,false,2902,-32,2934
832330236966450	,七巧板,GiGi Game Studio,"2,461",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36406743_848339525365521_2573043730835570688_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=26feca645d6932660beb970247a839a0&oe=5C471D70,false,2934,-1,2935
216916535757588	,A Day In The Life,Mattia Fortunati,"2,453",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35096094_219294582186450_2427268108403081216_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=1f6565ff2d671387ad61a8b145da1380&oe=5C5267A5,false,3058,122,2936
384411265372100	,High Or Low,Chimpi Games,"2,451",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32528155_386664701813423_1589761855188893696_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=18dfe672c6532acdb3e0b4caf8bc377e&oe=5C5604BB,false,2777,-160,2937
1937994279863415	,HiLo Cards,Drmop Games,"2,448",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29795826_1958729497789893_1574084773586927616_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=6d7253e02ffd5a67410506e978300574&oe=5C484A33,false,2730,-208,2938
1788288264622878	,"Sorcerer's Puzzle: Sphere Loop",KITERETSU Inc.,"2,446",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31436032_1790337501084621_8037383282683281408_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=4c25a049ac06d384f1ab7887ad1a1f7f&oe=5C4BE182,false,2985,46,2939
629552370755848	,Crown & Anchor,Crazysprite,"2,442",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38215634_664455047265580_3264345509132763136_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=67cfe68df84c0a6fbc84141155c846ec&oe=5C40B1CD,false,2736,-204,2940
226048684674867	,Color Wheel,YT Game,"2,439",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36537868_226057528007316_7571895388567764992_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=e9942cbbbf424e42bdb8be296626d4d1&oe=5C5451A2,false,3001,60,2941
261505067952923	,SkyLands,YT Game,"2,435",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36165993_261505631286200_1019505647001010176_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=741725c1e086fdbec94d34ed941c1e1d&oe=5C56D08C,false,3044,102,2942
166462434107189	,Cat Puzzle Odenden,Rakuten Games,"2,434",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26479372_183276475759118_2458343536819437568_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=966dfd6274e113b8ad39d01697d8d40e&oe=5C83D64C,false,2791,-152,2943
233002030586130	,Puzzle Blocks Ancient,sadsadas,"2,433",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32104298_233002727252727_6706117229659815936_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=c9d22f56610ad4f6dea7a9d20b4f6b4e&oe=5C4E9A49,false,2880,-64,2944
1781707251942810	,"Qiujie's first app",any,"2,432",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39168449_1783612571752278_2991928141708001280_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=cdbd4e9c91970849a1687fa1b39dd8e8&oe=5C87B2AF,false,2694,-251,2945
2082370665124012	,Dank Space,Dankland,"2,427",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36868588_2091140770913668_8729999454117036032_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=b29a9773fcc18f2ab603d06e3c7b0a2b&oe=5C46650D,false,2792,-154,2946
247073942660278	,Block Matrix,TT Game Studio,"2,423",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40258849_247075829326756_7284923764251295744_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=86d508ef5414a3883edfba8197c48fc3&oe=5C493117,false,2841,-106,2947
709821249362080	,Merged Cube!,MD studio,"2,420",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39661985_711965239147681_3677201263390359552_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=faadf93fdb297001749e4e29bfd5a0fc&oe=5C8526B1,false,2867,-81,2948
225745951337606	,Dank Balls,Dankland,"2,420",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34121002_235238577055010_7241163527883325440_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=e8ac330481cb7d284adba0496286adce&oe=5C53EB83,false,2946,-3,2949
447238195698799	,Hex Burst,Gamezop,"2,419",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32929549_447243892364896_8861998659709960192_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=e4f856a3a04fbdd85514b083019281b8&oe=5C473F81,false,2927,-23,2950
1381925295246169	,☻ Skylands ROFL,ROFL,"2,417",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352518_1398677640237601_7920251256709316608_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=f33d3d15bba9df0458c6b470bffa6a1d&oe=5C4249E6,false,2984,33,2951
185313545420325	,King Blox,happy game,"2,413",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352556_185351145416565_2800031717342052352_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=ade163df620b7342d1edc7787f716898&oe=5C4003BB,false,2930,-22,2952
1827971447253601	,Chicken Run!,qingyun zhang,"2,409",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32893536_1827998270584252_6299238180092641280_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=f9e4056fdb07215f131e0e7077903651&oe=5C560D1A,false,3129,176,2953
539839516453296	,Music Line 2 Christmas,yexiaotian,"2,406",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43158232_543590466078201_5043210402087829504_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=fd750569f5473394c7a348681fcd37cc&oe=5C4BD574,false,3458,504,2954
350221175465624	,Higher,Speed Sort,"2,401",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29160538_350650915422650_4419556673690009600_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=93bd2f28b19ad7c9ac7a52bb6b4fe584&oe=5C4759CF,false,3127,172,2955
176705256350365	,rainbow match,kanshan,"2,398",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34568002_176758556345035_2112881381418729472_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=27f496e0095625b69ddca9a5af1cd810&oe=5C3C802F,false,3020,64,2956
302022290581408	,Alien Down,happy10,"2,396",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40656911_302030103913960_7308952074752884736_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=cbc15078a1b578ebf6b78d1cd6dbe05f&oe=5C54173C,false,2827,-130,2957
348108112361389	,Bouncy Ball,Kuba,"2,395",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776094_348542582317942_6166360447529254912_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=69386b4d7e2cd1556c5ce024be055e42&oe=5C592ECD,false,3098,140,2958
255016238637216	,Sea Warfare Champion,Jersey Lee,"2,395",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40285783_306555356816637_3541722142150230016_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=d9936c0f4231ae78b9c3b7a57320d422&oe=5C53D05F,false,2879,-80,2959
204271896868178	,Dank Anxiety,Dankland,"2,389",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36154294_209881296307238_6709353929898983424_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=fb2a400bfc81c3797751f66ded1a87e5&oe=5C57333E,false,2765,-195,2960
1593001584147465	,Swipe the Arrows,Swipe the Arrows,"2,388",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776102_1594233034024320_7698505617090019328_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=b5a558513ea828cf2a183c2f595c5318&oe=5C58F994,false,3056,95,2961
234100707150325	,MemoUP,goodG,"2,388",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352567_234103257150070_4650052570440531968_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=78eab7381e256ff11ef093f155b026da&oe=5C49E5BA,false,3017,55,2962
179628302660835	,2048 Charm,Dopuz Games,"2,387",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352557_180381762585489_6934283497494282240_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=5b28dc940b736d56dbf48d173b81004e&oe=5C50A9AB,false,2868,-95,2963
1809872865786299	,Color Talent,Duo Studio,"2,379",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41127458_1809890699117849_2766408471376035840_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=f05da98c31f94bcde1deb16f8ccade6f&oe=5C470EAF,false,1157,-1807,2964
2045617252359747	,Bunny Goes Boom,SnoutUp,"2,377",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29158756_2052721248316014_7568932763076657152_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=c57c62fb2e35f1072087d29add0d420f&oe=5C56A60A,false,2964,-1,2965
173772256811039	,闪电球,kankan,"2,372",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39998494_246623936192537_1445531570579439616_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=08d4457fd44caf0702b59aa12e2cb512&oe=5C3FF09B,false,2979,13,2966
1833552666761010	,Brick Breaker,JJ Inc,"2,372",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40552748_1833618870087723_5872666834322325504_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=8247cfa7da7af41cbb41f8d2ce6430b9&oe=5C84E44B,false,2422,-545,2967
439343269903038	,Jelly,Obsess Game Studio,"2,371",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37973382_439348909902474_7019422385094787072_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=090a907405be798bf48dc0ce858dc37c&oe=5C847077,false,2884,-84,2968
573711986327640	,Ice Cream Frenzy,Beyond Fun,"2,369",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578128_573712382994267_8411281437298262016_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=7ecd26846f065a7e98abae676e7c6880&oe=5C485AD2,false,2944,-25,2969
1770958873019065	,Crazy Bounce Balls,snailwan,"2,364",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37059091_1771935309588088_8745681844298579968_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=3e086a125e66e70416868196090a6a09&oe=5C8564B0,false,2901,-69,2970
224788394957757	,Pinball Rush,Onduck Games,"2,363",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31721090_224793531623910_368552535239163904_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=a6a549b67c34fbaa30933436e50937e7&oe=5C864F62,false,3139,168,2971
1489110147885028	,Catch Droplet,Catch Droplet,"2,361",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33283289_1489132784549431_4812501711182626816_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=66d4a20bd718697c3fec01d16dbf5005&oe=5C85026C,false,3170,198,2972
1982372572074978	,Magical Brickout,ISmile,"2,354",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38802461_2006899206288981_1243682104965857280_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=52fda2ec7bbe97ef1cb93444aa1a5e77&oe=5C4A9EEC,false,2875,-98,2973
2040760909277023	,Ojello Puzzle,SigmaCorp,"2,351",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39164616_2042592719093842_5752072390397919232_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=dd8091960a8aa6aab4c163f163a834d1&oe=5C528DA5,false,2847,-127,2974
613901345481451	,Astro Knot,Gamezop,"2,350",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/17119985_633076246897294_790208101960646656_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3cf5de883754a5dc47d8770c693c0f94&oe=5C51DF5F,false,3100,125,2975
1099400566900879	,Bricks Breaker Quest: Master,Instant games,"2,350",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42396253_1106388626202073_524557038898905088_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=f1cb9eedcb21d67a508165435aca7846&oe=5C529FFF,false,,new,2976
1719012768196941	,Go up,TWT,"2,348",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39510193_1719071861524365_8121025283986817024_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c9a2e694a0c99d9ec40455d0f1284ed1&oe=5C55E8FF,false,2989,12,2977
1878731988841405	,Marble Hop,PMware,"2,345",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41479019_1908457262535544_6187544673637105664_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=4cf5230c77c03e0f626298c8f0a0306f&oe=5C434967,false,3093,115,2978
254219775316877	,Memory Match,Onera Studio.,"2,344",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37705127_301028070636047_7211182903810588672_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=dd612fcb46fb80c19540650c32819e0a&oe=5C4E13C9,false,2917,-62,2979
573636193017190	,Block Brawl,Game.cn,"2,342",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28128970_574169342963875_876626434548826112_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=31c2743539ec995bad64d500ae2bf82d&oe=5C432289,false,2933,-47,2980
185847215568336	,Treze Frog,SOFTGAME,"2,340",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32841459_185860995566958_2108024172838912000_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=f5f1cc1703e726dc94815c5ef94c35c1&oe=5C4EABE6,false,3071,90,2981
135048143930299	,TAP The COLOR!,crage Inc.,"2,335",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36059514_146458459455934_7931956099152871424_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=ea685d8ee0056ef1a7c3b970efa2fc6a&oe=5C4F9221,false,2980,-2,2982
246741499407521	,Rock Paper Scissors Game,7LGamehub,"2,335",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34805662_246754716072866_2485634184219983872_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7b90ac8db99023ca47ec7ec14ac37118&oe=5C4547A4,false,,new,2983
197485037548889	,Nuts For Winter,sadsadas,"2,334",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34884711_197487177548675_4423770990090125312_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=1f34cc8539699281b356f1fdbc79f47f&oe=5C86F9C6,false,3079,95,2984
1926835630726695	,Traffic Rage,AVW - Atse Virtual World,"2,333",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38426414_1929613290448929_7528751922388402176_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=eacf2c659312285963e7c4fd4e5e8adf&oe=5C431A5F,false,3055,70,2985
176397826385735	,2048,VM Mobile Team,"2,326",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35495183_176399059718945_469445513205252096_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=6ff870729b004c932af9bc1f369af40c&oe=5C50774A,false,2919,-67,2986
1789293601164162	,Piñata Panic,CerebralFix,"2,324",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27971475_1789297134497142_7300245763727032320_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=c2f4aeb4426c1597cc68391407ea43f7&oe=5C4B585D,false,3442,455,2987
149244319231727	,Jerry Blast,Lucky Challenge,"2,322",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32736842_180033589486133_4228024982241804288_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=dd3be94ff37e17543c0852807e9d7da5&oe=5C5146EC,false,2843,-145,2988
1799370290146741	,Global Chinese Chess - Xiangqi,SigmaCorp,"2,312",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35912750_1800434246707012_2285345926333595648_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=e846590008f10dfe3aaf928edb058ae0&oe=5C59F125,false,2699,-290,2989
1651687938290540	,Gassy Bird,Supergene,"2,310",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36644850_1651899378269396_4758780814295040000_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=df7715589beef80a558b16995cee0b19&oe=5C530CC5,false,3025,35,2990
1775082809218658	,Finger Tap,Finger Tap,"2,309",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776018_1776203525773253_1671974899398213632_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=5e59320f2e34179ad6acdf527ba46a8e&oe=5C83FA7E,false,3194,203,2991
1991824521030289	,FOUR,Supergene,"2,308",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28228283_1996509550561786_6692143493432737792_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=caab1de02e26f96b21a027ae14a595d8&oe=5C4302B5,false,2924,-68,2992
186358478761971	,One Circle,VERO,"2,308",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419061_186737135390772_7388677748782268416_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=db644fb226815466d9bf550d4ab0c2d6&oe=5C3E21C9,false,3090,97,2993
665760170443243	,Hurry Rusher,Appsmoto Studio,"2,307",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37960699_665762863776307_5873201613585252352_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=14d9f3ff894e86457021becf688d2fa5&oe=5C3EB24D,false,2929,-65,2994
351415915402683	,Rainbow Stacker,Cool Games,"2,304",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42791484_351494018728206_8446415541089861632_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6c16857bca624503d2c143cb3c86efe6&oe=5C88B548,false,3265,270,2995
1242854915845946	,Lucky Number,Lucky Number,"2,302",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/19641702_1243527045778733_7656600501651243008_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=b06354e987e09be11d8455d649e9aa48&oe=5C545CCE,false,3099,103,2996
199131817386849	,DAILY MATCH 3,sync,"2,302",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35111863_200283953938302_6291983825710874624_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=890f6468d8482c3f531bf97f073fe96f&oe=5C3FF465,false,3038,41,2997
427309081048812	,Save The Man,Left,"2,299",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985603_427757664337287_6603366034093113344_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=0224cf0ef44083cc9184a11b34e9afc8&oe=5C435BA9,false,3076,78,2998
2042224429435602	,Block It,YYG Games,"2,299",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32868859_2072253309766047_2836565271802544128_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=2c7cdf21b88a9cbdae44ef97fba37ab2&oe=5C8827E8,false,3085,86,2999
598379190533798	,Totor Cat,Mauro Games,"2,297",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34595628_598384583866592_4137388377588629504_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=f49020d970fe91684a0b525687a55311&oe=5C598A00,false,3121,121,3000
1884202008319974	,Two-Color Jump,Jumping Game,"2,294",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/16344538_1886630384743803_1194985478001000448_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6356d452c8ae7b96d2b4c384fc41e24b&oe=5C4280BD,false,3087,86,3001
882516018597766	,Flappy Bryan,Darryl Bartlett,"2,290",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578241_882533991929302_8065957618499190784_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c38abbb23cea66c0ab81f7415be12595&oe=5C537E76,false,3084,82,3002
201040777220798	,You Win,Color Deer Game,"2,281",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36542593_201739670484242_601837974593732608_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=50d09df88d90bbf09f3fc416ae0501c9&oe=5C532E53,false,3118,115,3003
1414870968624657	,Get 24,Get 24,"2,279",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779191_1415650595213361_5769402501832900608_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e9b6cb49647b9dd5e97b081b668cb01a&oe=5C51F238,false,2997,-7,3004
