id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank
157157228289346	,Master of BasketBall,Jodofun,"14,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30175932_160516604620075_2771913103326052352_n.png?_nc_cat=1&oh=25024ac7c9e8609beec10edde5e397dc&oe=5C148FFE,false,1034
560353220983600	,Hidden Realms,Acemobe LLC,"14,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27807531_590128968006025_1129261169723310080_n.png?_nc_cat=1&oh=2590a50014b4dbc219fe8dc9a3497235&oe=5C1EF595,false,1035
490008554775393	,Stealth,ZhongLin,"14,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39745041_530803270695921_127180540049620992_n.png?_nc_cat=0&oh=1de24aad9be82aa4d1d96b2348562c42&oe=5C23640F,false,1036
156066481693198	,Street Basketball,YYG Games,"14,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41417380_238681873431658_4245762724727881728_n.png?_nc_cat=0&oh=0e3622608335e76ed226ef9c89fd7931&oe=5C14F5A8,false,1037
178057486402261	,Riders Feat,XD.GAME,"14,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37669291_178085463066130_4467242875238744064_n.png?_nc_cat=0&oh=bf73d8499e007074430319c2fb565533&oe=5C3127E0,false,1038
132271170785469	,Survival: Man vs. Nature,kankan,"14,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26814047_142567943089125_1523670928502816768_n.png?_nc_cat=1&oh=43b102f05019eeb3cf343d17604b82e4&oe=5C331F6D,false,1039
1572511886207735	,Puzzle,Justin,"14,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35913018_1572605249531732_778901579079090176_n.png?_nc_cat=0&oh=40cba50a7278a3c4f7302cdbc397452a&oe=5C2573F1,false,1040
508834909534930	,Color Fill,Supergene,"14,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41815333_569763466775407_8074587414682664960_n.png?_nc_cat=0&oh=66e0e7dd4f325e7ae9a5099d525a5944&oe=5C31D394,false,1041
228027871327390	,Ninja Fruit Cut,JairoGames,"14,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34954526_228161337980710_5275759099932311552_n.png?_nc_cat=1&oh=25405d14d6b3f3336e548397dbed01f6&oe=5C204A70,false,1042
2111878772366370	,神算子,秋葵互娱,"14,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39300763_2127718314115749_1207443958355984384_n.png?_nc_cat=0&oh=cd788f7721b831b7f35f43b0d9e39472&oe=5C195343,false,1043
422290321567280	,PPPoker,AceKing Tech Limited,"14,000",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39285690_489887731474205_8641304702962630656_n.png?_nc_cat=0&oh=3e5d95ccd8d1887c88ca62a1291cecfc&oe=5C382BE9,false,1044
949134901878427	,Fish Hunter：World Class,TOJOY GAME,"14,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33233591_989304874528096_7884189504406290432_n.png?_nc_cat=1&oh=a47948c9c83fc3af13433e784140abb6&oe=5C2B23E5,false,1045
226038358256185	,Kuku Kube,Kuku,"14,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39983863_226125288247492_7785338405432328192_n.png?_nc_cat=1&oh=c66bb61c9ade5e1d298cf4ca1efae800&oe=5C1730F4,false,1046
842496199207997	,Ninja Action,Freak X Apps,"14,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29631286_842578599199757_637733408583188480_n.png?_nc_cat=0&oh=4539cd045886366c8458451267f87ff7&oe=5C1FAF0F,false,1047
227122098001085	,"ZB's first app",happyking,"14,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39570440_236647533715208_9074730361270829056_n.png?_nc_cat=1&oh=7201422bd73c3c62fc0ad93548520b22&oe=5C1894D6,false,1048
292237028000181	,Zuma Marble,Bubble Shooter Artworks,"14,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38156559_292237451333472_4503119419962032128_n.png?_nc_cat=1&oh=2bbe712bf0c34917cd41e26d8abee415&oe=5C347515,false,1049
2172237583022340	,Add One Puzzle,Initialf,"14,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40565483_2173709266208505_5074464179021152256_n.png?_nc_cat=0&oh=75f5e95089ff42c245fa0bb941429bc6&oe=5C2FAC6C,false,1050
211771519382291	,和風金魚すくい,semo.Inc,"14,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26656242_212063079353135_3293979228697001984_n.png?_nc_cat=1&oh=4de76afa088a324157a182a51b9cfd59&oe=5C1DD86F,false,1051
279025776003536	,Piano Glitter Tiles,Ruocco,"14,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36318513_279030426003071_6341633106486755328_n.png?_nc_cat=0&oh=e6d0634711b14c31a681c0f206d68576&oe=5C37E125,false,1009
162153404494452	,Cups and Coin,PotatoPlay,"14,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34563558_177995606243565_4831106418587205632_n.png?_nc_cat=1&oh=9aa760921733c4e75f794149fd477868&oe=5C1B4D8B,false,1011
157666561757877	,Zombie Survival,Survival Games,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35524564_163634741161059_3371283138171895808_n.png?_nc_cat=0&oh=f8eb354f4a4222747f1ba089dd9c48d4&oe=5C178B45,false,1054
2135293090085948	,Hello Stars H5,Fastone Games,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36528458_2135380573410533_4791193871621029888_n.png?_nc_cat=0&oh=9e08344829da721a86665e3cab7764bc&oe=5C2511DF,false,1078
248349702580672	,Crazy Monster Truck,STAR,"13,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35606068_251265185622457_4266553806709325824_n.png?_nc_cat=0&oh=87fc9d73d0d9e23581428fae5bd781b6&oe=5C24BC31,false,1056
337860480283987	,Halloween Monster,Obsess Game Studio,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41526599_338137073589661_1798882975312510976_n.png?_nc_cat=1&oh=d8d8d46c11b4ab75082306dc0844ca3c&oe=5C34AB92,false,1057
271171480181772	,huicai,hjh,"13,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40620848_271173756848211_1455768285827039232_n.png?_nc_cat=0&oh=8dec2a2c31470512f7154265b9973f78&oe=5C1DC45A,false,1058
229293560996592	,Hot Seat,Supergene,"13,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37981490_269353156990632_1600544748542623744_n.png?_nc_cat=0&oh=f1ca142d2aef9bd50895d142916e543a&oe=5C2A3C40,false,1059
518283788552117	,Backgammon Gods: Board Game,Gazeus Games,"13,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/24048988_530538323993330_7555286887473086464_n.png?_nc_cat=1&oh=2f30f1c1c034a366167ae4eb6d4427db&oe=5C2EDE8A,false,1060
696183137438943	,Basket Slam Dunk,Electron,"13,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967044_699667097090547_371685383169114112_n.png?_nc_cat=1&oh=6ef19c92faec29e1fed55dfd01dad859&oe=5C2D6A39,false,1061
1803493179716805	,Fruit Ninja,Light Games,"13,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41719390_1985534991512622_6550083743560761344_n.png?_nc_cat=0&oh=62047a07b18933c2b400023125e4e57b&oe=5C632922,false,1062
1485625901566897	,Age of Warlords,Gametrend,"13,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29631405_1493818810747606_3533126448007086080_n.png?_nc_cat=1&oh=5b79b2417751032e45d9750badb04a65&oe=5C2E2C84,false,1063
263884187734275	,Drift Racers,WLW GAME,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37718155_263921921063835_8466603948965363712_n.png?_nc_cat=0&oh=53a4141688d6ea365b545a4137abfab5&oe=5C19B672,false,1064
179592042740817	,Mr. Potato,Freak X Apps,"13,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33224077_179618066071548_8918504069794889728_n.png?_nc_cat=0&oh=69566dbd26c844a1155e345c2655f435&oe=5C22E6DC,false,1065
484959755298735	,Protect the balloon,BTHGAME,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37213149_484963915298319_6933991611516846080_n.png?_nc_cat=0&oh=9709870fa31155c11368ab1ae76a6476&oe=5C1E8170,false,1066
285690982162801	,Coloruid,Roman Parada,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38899506_287868885278344_4408401243462959104_n.png?_nc_cat=1&oh=e51aa185953918d3b51244bbdd7bd11c&oe=5C152541,false,1067
251579482356185	,滚滚足球,秋葵互娱,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40501084_252051562308977_86874952036253696_n.png?_nc_cat=0&oh=4b238f84b8798076fa272283124d2f98&oe=5C24B490,false,1068
172316823400381	,Gold Miner Classic,Zonmob,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33340885_193369301295133_4761600653598392320_n.png?_nc_cat=1&oh=f720e85808d6aede11605b4707475cc2&oe=5C3110D5,false,1069
258910214673939	,Combat  Squad,huyanghun333@gmail.com,"13,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36234121_270023866895907_2801499908962516992_n.png?_nc_cat=0&oh=8ce3f063ea7b81107b66c26e9e59c755&oe=5C2C71F8,false,1070
330959644140535	,Halloween Monster,gamehub Studio,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41462860_330960690807097_5008117083305672704_n.png?_nc_cat=1&oh=83fc7def900c7f36eb1bf57ab6bcaeb6&oe=5C395568,false,1071
1021847787966946	,Toss a Paper,ROFL,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419100_1027198907431834_879874898703417344_n.png?_nc_cat=1&oh=8333cd601c744a60d28a2c946a30bcaa&oe=5C619A86,false,1072
1892728454116581	,Flappy Gun Fire,Bruc Wayn,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38023670_1892842487438511_497630978387214336_n.png?_nc_cat=1&oh=3bb691c2ee3eb6d29a8e071cbe4687c2&oe=5C20BC38,false,1073
1994243940839910	,Pinned,Zonmob,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918816_2010016992595938_8082260111763963904_n.png?_nc_cat=1&oh=1f2aee81f464c3bf1c2c3397ba8453de&oe=5C1A6D23,false,1074
1948220008521404	,Min Word,curry,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36369568_1990784917598246_3573634943160418304_n.png?_nc_cat=0&oh=03a1de26af211651ea9011b09e8651e8&oe=5C37AE65,false,1075
1810955085615169	,Burger Shop,YYG Games,"13,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35756523_1898111746899502_7966935627071488000_n.png?_nc_cat=1&oh=3c1c898f9669fac227e020b3f84d65c3&oe=5C32B763,false,1076
1455814027856972	,Think Tank - Global Quiz,diandian,"13,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31526005_1457038087734566_5078771915254923264_n.png?_nc_cat=0&oh=30d9daf78b93403a464266d0cf026434&oe=5C1C7499,false,1077
148077939260990	,Dragons 3+3,GAMEE,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967075_211857136216403_5495427465733996544_n.png?_nc_cat=0&oh=5e8d64c22a09056a0b7e010d37b889ad&oe=5C2AD2FA,false,1053
1803493179716805	,Fruit Ninja,Light Games,"13,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41719390_1985534991512622_6550083743560761344_n.png?_nc_cat=1&oh=62047a07b18933c2b400023125e4e57b&oe=5C632922,false,1079
406269273230899	,2048 Classic,Cross Game,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39097927_406922103165616_5491572775535509504_n.png?_nc_cat=0&oh=deb7481f31e718a9dd0fbdaba9542e07&oe=5C2C33A0,false,1080
2255365494708534	,Swing Robber,PLay68 Game,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33710311_2255371034707980_887403499631935488_n.png?_nc_cat=1&oh=93275060cacacfac06fddd45a076029a&oe=5C319B2D,false,1081
433958463739148	,Moto control,Aizat Khaibulin,"13,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35778547_433958857072442_1871576057006522368_n.png?_nc_cat=0&oh=8ae4f104877360cd5c64b604ff76de7f&oe=5C191A09,false,1082
225397844889157	,Rolling Ball 3D,Rolling,"13,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35432358_241595746602700_7610026932855373824_n.png?_nc_cat=1&oh=aafc6ac2e5855f8d969950b4565a8fcb&oe=5C1F037E,false,1083
299186917512190	,Food Connect: foody recipe,ECO Game Publisher,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39736364_299208347510047_1526712950759358464_n.png?_nc_cat=0&oh=351629e8fa56a09408ea4ca4aa6050f5&oe=5C3276ED,false,1084
695547430781326	,Knife Vikings,KnifeGames,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38786147_695572370778832_2692332238414020608_n.png?_nc_cat=1&oh=550c639ef08fe9b683bb2fe28f24f529&oe=5C2B1121,false,1085
2182885235331084	,Matches Puzzle Game,PogaGames,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36253752_2198948153724792_5435370418342985728_n.png?_nc_cat=1&oh=055fe4a19da892ef4a01c7890682ce74&oe=5C17FC10,false,1086
225471391351665	,Punch Man,Gamebuilt,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578366_225471541351650_8624351036821209088_n.png?_nc_cat=1&oh=223c634367e3e99dca767c64917cebdc&oe=5C33CE0C,false,1087
190144358512696	,Express Car Mania: Real Racing,BB Game,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37522538_190319728495159_7955749887260229632_n.png?_nc_cat=1&oh=cc0486923c28a3a050eab258f06f4767&oe=5C27B993,false,1088
218227232164567	,Racing Monster Trucks,Happylander,"13,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36317527_218829352104355_1081573306022232064_n.png?_nc_cat=1&oh=9d8a1f2d13df0323db857c236a1cdff8&oe=5C350470,false,1089
287593771993451	,Archer Master,Archery Games,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37862844_287594608660034_8184137079622467584_n.png?_nc_cat=0&oh=6eaf7b673d842a12d16487e2b19d3971&oe=5C38A894,false,1090
153915811939256	,Ping Pong KillaSoft,KillaSoft,"13,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30179674_163180644346106_1791291977099116544_n.png?_nc_cat=1&oh=32766aef7a7834850b5ef3dd473de0f2&oe=5C329DED,false,1091
252530222071167	,Master Chess Multiplayer,Code This Lab s.r.l.,"13,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40665582_252534918737364_7171458927383543808_n.png?_nc_cat=1&oh=c8c8a6a859927c2459ce49de89c2e103&oe=5C1F51A5,false,1092
430958257371701	,Car Crash Mania - Racing,TD Games,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37900968_478141832653343_674394265874333696_n.png?_nc_cat=0&oh=3dd62f9edbef6e6580c94d85b927be40&oe=5C1BC547,false,1093
1073761019442755	,Chess,JJ Inc,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38675161_1075004355985088_8205103452104163328_n.png?_nc_cat=0&oh=7ae82729cee407c06e3e9cab121ff09f&oe=5C2F7177,false,1094
2049297792003269	,Smash Pizza,JairoGames,"13,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35077254_2049307028669012_2200793258819321856_n.png?_nc_cat=0&oh=6a80fae93a9058a6cae68cad128a5fca&oe=5C22CD0A,false,1095
1752481441499532	,World Cup Jump,LE Games,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34684246_1779753838772292_8774429546469392384_n.png?_nc_cat=1&oh=b770a92bce210c2e498027d1d01c8fce&oe=5C21E34A,false,1096
232158954185090	,Ketchap Soccer,ketchap,"13,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34400933_235891623811823_8133880456111194112_n.png?_nc_cat=1&oh=f04583ccd80ea0be55ba2d6a204c4754&oe=5C237EA3,false,1052
470537433401716	,"Can't die",YT Game,"13,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35482190_470543510067775_3415743578763165696_n.png?_nc_cat=1&oh=0724a4a3b721db81bba00fa4d23052ef&oe=5C275051,false,1055
1816983291731339	,Gomoku,GOMOKU.CLUB,"12,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38744485_1861797407249927_7401176528815390720_n.png?_nc_cat=0&oh=adfb24fb6181d9a7ce3985e3ec38643a&oe=5C24D743,false,1122
201026424098446	,Word Cross Cookies,Fun Friends Games,"12,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38917541_201030984097990_4097435359145623552_n.png?_nc_cat=0&oh=b6466ad91462b980e8b00c6be653144a&oe=5C394375,false,1099
1717443948298949	,Color Runner,Fun Games For Free,"12,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967144_1782749151768428_5210624056872665088_n.png?_nc_cat=0&oh=d23f3ceb2a1b2f31bc04481d0c2334e5&oe=5C269944,false,1101
282795902278774	,Boat Rush,GaoLin Inc.,"12,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37033890_284230502135314_306181234915016704_n.png?_nc_cat=0&oh=9e34e9265bf994de2afecc4e035c0231&oe=5C1D2BCC,false,1102
2033314043574754	,Cut Line Fun,Z-slin,"12,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40894083_2033320686907423_7313028445393387520_n.png?_nc_cat=1&oh=2fa11c9852a53171cc7502c92718bd5d&oe=5C38F3A6,false,1103
558264404519797	,Ready Player One: Level Up,Warner Bros,"12,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27962812_575090786170492_7214138627289251840_n.png?_nc_cat=1&oh=b4fba5c012e4744332e8925b00bed9bd&oe=5C2C5C7D,false,1104
179125669563453	,Monster Truck Delivery,Electron,"12,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29623599_179135279562492_4705089891984211968_n.png?_nc_cat=1&oh=1f49c26f72344510129446e6ca013cff&oe=5C33A2F1,false,1105
181561485879175	,Speedy Boat,Freak X Apps,"12,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33658736_181564572545533_7830707562319183872_n.png?_nc_cat=0&oh=17a81ee8f777a878d1310996fddee727&oe=5C268F78,false,1106
207393080066152	,Tallest tower,VS Games,"12,000",建筑类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32264593_208421439963316_5937406886419628032_n.png?_nc_cat=1&oh=77c42241550bd58650b06a14d0348ef3&oe=5C189E71,false,1107
159512984678154	,Om Nom Bubbles,GamePix,"12,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20570016_169631890332930_7752293682971148288_n.png?_nc_cat=1&oh=49d15c3f43d26dafe2ac563cb785d8b7&oe=5C2BF973,false,1108
2069298116664441	,Word Search,HK 707 GAMES,"12,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34430496_2069381876656065_5435329040628056064_n.png?_nc_cat=1&oh=17ded9fa2bb32d2859ad0efd73f6c6d9&oe=5C2114C1,false,1109
354365505067841	,Open the Door,Open the Door,"12,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26036784_354816071689451_7836901484980600832_n.png?_nc_cat=1&oh=de0b87a852b96b2e3469d16afe35e6c7&oe=5C26BBA9,false,1110
2159117880828761	,MONK,CT Games,"12,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41595192_2159121604161722_4939746813180641280_n.png?_nc_cat=1&oh=14167b25c19f4680b135ca1ec754ef7a&oe=5C2F0187,false,1111
259428594598302	,Smash The Bugs,GBN Inc,"12,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37630411_320545985153229_5415234129895620608_n.png?_nc_cat=0&oh=8604d76aca66a20617e7011472e5e93e&oe=5C14EB44,false,1112
655511368148091	,Cube Jump,Z studio,"12,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39926683_677629202602974_2370677713800265728_n.png?_nc_cat=0&oh=15819281e9636beed103926437ddd6cc&oe=5C2E8BA8,false,1113
257059204866049	,Metal Animal,Cool Games,"12,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31780148_257404371498199_7673720357257216000_n.png?_nc_cat=1&oh=ddf656c04bdc41e73caa60d5b611c4bd&oe=5C1DAC93,false,1114
598052633909812	,Park Car,Park,"12,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35260032_606939863021089_4225573393434411008_n.png?_nc_cat=1&oh=6495ccd69dfb1aea3d29e897d1d32b6b&oe=5C217841,false,1115
1878731988841405	,Marble Hop,PMware,"12,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41479019_1908457262535544_6187544673637105664_n.png?_nc_cat=1&oh=2db3793e1f6005267afde005400d3c74&oe=5C1BBC67,false,1116
262623021031531	,Maze Escape,Banana Interactive,"12,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41073605_262623907698109_5234709297165762560_n.png?_nc_cat=1&oh=55d8f90a89cf54f36378168c0177d587&oe=5C232D27,false,1117
244279226320476	,Give A Rose,social sweethearts GmbH,"12,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34003009_244279846320414_338289602966061056_n.png?_nc_cat=1&oh=9cca66be7af3e5251acc03e79e4066c7&oe=5C14F5F9,false,1118
2062757140608121	,Cross Stitch Art,WePlay,"12,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38200165_2062760557274446_3068931570975899648_n.png?_nc_cat=1&oh=3cb9964d220fc88b3cc11eae4abea83d&oe=5C2D8681,false,1119
