id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
1621546147972807	,Bubble Fever,CoolGames,"2,064",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36654664_1626658570794898_5161366137811763200_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=ba4bf9893e4c21610f9598718272de85&oe=5C463F86,false,3104,3380,276
1851421514891151	,Instant Crosswords,Pocket Star,"2,064",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35523540_1956601117706523_1349273008354623488_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a29148840ae55d30cf1ef634f298b6e6&oe=5C4BB2FA,false,2676,3252,576
233903130572235	,神枪手,秋葵互娱,"2,060",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38777743_251913962104485_2041492573918330880_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=ded491de61d46e3d6e8aea1fb205b0f1&oe=5C46573F,false,2182,3425,1243
2097923726893859	,fire block,game room,"2,049",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41361725_2097934576892774_4156922292577763328_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=ce1ef5148b751278346d83ac594ccda0&oe=5C4FC5B5,false,3500,,new
1884516448263926	,Sudoku,707 Interactive,"2,044",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34435985_1884686848246886_18226776052334592_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=a61a6c59619361b8fc6c344e52ca24a6&oe=5C3DC94C,false,2609,3355,746
572848389735532	,Double Tour,Color Games,"2,041",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985475_573278313025873_2203550997190541312_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=0bb35c2b777188358d18b110db0f2171&oe=5C4AC896,false,3184,3384,200
974052732770416	,2048 of Kings,CEL Games,"2,034",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31698553_995897080585981_7610836521305767936_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=72fbb1ef344ffe62d3fdc7f9420ecc8b&oe=5C86045D,false,288,3325,3037
202370337110011	,Rotare,LUCKY GAME,"2,020",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37644948_202373917109653_2230761169788862464_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=ab1183e9a7f91bb3677134ad21f042a1&oe=5C3FA7BF,false,2237,3424,1187
230119004477149	,ICE5,SkyX,"2,018",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36967497_230129247809458_2117777755805319168_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=f167cfc0251c4b5844260d4786e25122&oe=5C82BA40,false,1809,3342,1533
2191808754195077	,Lines and Hexa,Spearmint Games,"1,997",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40408437_2348827808493170_1954025607884963840_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=4d2be90e522ff6bf37e1c2b5b716b78d&oe=5C7A79D0,false,2374,3315,941
174544383192896	,Jumping Ball,Jumping Game,"1,997",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29349872_175020419811959_1061459956995194880_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=28e4417cd8032fd554400948c05bc39f&oe=5C7EE27D,false,71,3383,3312
1254411897994831	,Tap Cricket,June.in,"1,991",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42396251_1392741024161917_9157594934839083008_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=30fd6dc1c26a360c6a9be8e319f4e2ff&oe=5C7D18AC,false,2895,,new
1972425609445212	,LineToTen,Nahu Studio,"1,989",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41046963_1980547451966361_9204038756967907328_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=12b3285237a05e505223748f91d56eba&oe=5C40F785,false,2218,1945,-273
1695176857228510	,Ever Block,mdcoolgames,"1,982",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34270493_1759461237466738_5979602522036240384_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=e716711c088c90845b2deeeb94ad335c&oe=5C7CCA3A,false,2385,3388,1003
2040669069578109	,Dig Bitcoin,jacky,"1,979",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39931699_2041626819482334_5395957487742484480_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=0bbc008cb9c03070dc816b68c102f893&oe=5C43585E,false,2186,3242,1056
1001648750038883	,Wars Planet,wenguoqing1991@126.com,"1,978",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44107550_1005723082964783_2811391661026836480_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=78de74892a22ec73768e4cf652a643c9&oe=5C432546,false,2671,3506,835
392656257875495	,Bounce Ballz,Mujigames,"1,974",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32058379_398242207316900_7632649852748300288_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=1c6f6c0bb4aca4ba1b29dd9b0f979c64&oe=5C4AB2F7,false,2213,3401,1188
2670113013062187	,Swing Triangle,dehui,"1,973",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41410361_2670117576395064_2010006473614032896_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=3ee7d9164540b4825d2f1df6874c5cd9&oe=5C42DD6B,false,2815,3291,476
942279102623347	,Slit Sight,MIAN GAME,"1,973",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37090612_942317969286127_8846973249200848896_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=b593a9146d954a834408166a7493ba37&oe=5C79DACA,false,3361,3407,46
1682532471783229	,Find Numbers,tvbt studio,"1,969",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776030_1778016795568129_5978690206558060544_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=d7efc5cde0bbba219bb3442d5284bd44&oe=5C7A5CD5,false,2626,3360,734
206222963445890	,Piggy Boom H5,Aladinfun,"1,967",建筑类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28126787_206272466774273_3440081719615553536_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=f1e6f7b771ed5e37a38cae6519c39986&oe=5C8A2527,false,1464,,new
383333325535017	,Match it VS,Norri Stockholm,"1,967",卡牌对战,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42195243_389268181608198_7517419719897382912_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=7632812f4a12bdcf7da169dc53af2476&oe=5C839463,false,2464,3519,1055
152242425460481	,Color Ball,Piggy Games,"1,962",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28126676_152520705432653_3993038783082659840_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=5556dcbf8a91e317c58169034d165f3f&oe=5C4F1A5B,false,1587,3393,1806
192152211650380	,eyesight,Dongliang Chen,"1,960",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37410729_192161858316082_7352627206343884800_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=1b59ca535b28b2399bbfc09af315c78f&oe=5C84855F,false,3407,3412,5
277927409621564	,Solitaire 2048,INDIEPACE,"1,955",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36999212_279018182845820_3682788002230173696_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=c0e8b787deed64de78453b10c749b7ce&oe=5C47346C,false,547,3367,2820
178134582879189	,Crazy ball,YBGame,"1,951",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42095952_234024563956857_8636342302043799552_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=fc4ee99ac18c159d93a686d756514596&oe=5C7D9B95,false,1838,3365,1527
186969732031093	,☻ The Ring ROFL,ROFL,"1,949",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985511_189577035103696_343491233563279360_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=7a1b737c83dd79e8c99e350a5529d219&oe=5C8A323C,false,474,3382,2908
272595806888270	,欢乐钓鱼,秋葵互娱,"1,946",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38490383_272616626886188_4051356978604146688_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=e74cc8350a8e37f4d2048f0fc5639692&oe=5C428E6D,false,2513,3088,575
229468027833990	,"Sam's World - Starry Sky",Samuel Zhang,"1,945",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36316322_229474071166719_4776925698205941760_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=aa9113c4aab873af4af7ec6b17bb95bc&oe=5C7E0A39,false,2368,3378,1010
369146346940238	,变态方块,秋葵互娱,"1,943",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36324312_370070213514518_8335623058643484672_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=aa905d09bec3f7208316f4e88bf03e13&oe=5C88C843,false,2757,3347,590
1395609910539170	,Smart Tiles,Wild Spike,"1,941",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31682035_1395647853868709_5437902250024370176_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=b1dc08b0caaaf17ff9d0c1092fc73ac8&oe=5C7F282F,false,1427,3409,1982
2056137614457383	,UP TO 48,WAZA,"1,931",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37358715_2076874345717043_3278320233202319360_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=8cdf0924934547d8adc2be74dac15083&oe=5C3CCEF5,false,3463,3237,-226
208825573056681	,The Gap,MiAN GAME,"1,924",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33134197_208842869721618_8419607089667637248_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=f80d215f46624c7d866cc155775c4d93&oe=5C3D8E46,false,1596,3353,1757
1627383170700644	,Stick soldier,Gaming world,"1,921",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43175906_1629822870456674_4212690480116269056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2cdffd753a0d617943c4b9c71130bcd0&oe=5C509D48,false,3513,,new
448052789051649	,Point Jumper,Mark Zhou,"1,909",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43687195_457674964756098_4428744944470982656_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=836bc9282741c775ce656b87c9130d72&oe=5C7DD9E6,false,1884,,new
1301690763309154	,Snocks.io,Hello Games,"1,906",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35347301_1301949923283238_7263881383733362688_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=a4cbb4b3f76404ff04c69bf744ce5422&oe=5C7A3098,false,1307,3410,2103
213467696088613	,Lollipops,"Kuba Mobile Co., Ltd.","1,905",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776106_214018272700222_9015766095293841408_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=4f2a2a00563c06f527a825a6c8f4dffa&oe=5C3F6C6E,false,2191,3403,1212
927406707442189	,Tower Block,VikVik Games,"1,892",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33495249_927448304104696_5089739277454016512_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=e62a4535547ac32ddec183f651e56f0c&oe=5C8446ED,false,2573,3421,848
188287958459525	,A classic solitaire Card Game,Gaetano Carmelo La Delfa,"1,885",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31660477_188288495126138_6199239027770523648_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=bfda8ce60ba132951ee29f9903877d0a&oe=5C51CA7B,false,1778,3339,1561
1926284487662677	,Paper Blocks Hexa,dehui,"1,878",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36434224_1926299867661139_2077894874178256896_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=670f7f53113d818d3dee7b8c7bac4087&oe=5C84256D,false,1139,3271,2132
2270350419875678	,Flight In Rain,dehui,"1,877",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43487165_2270355199875200_4122453797047894016_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=726e1e1c32699f87e9daabf77aab2a2b&oe=5C43A787,false,3599,3616,17
1682325698516159	,Gesture Go,TimPlay,"1,872",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28228325_1683456441736418_3264583639299522560_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=1a0107c4d14f0726bc81ab8bbe5c954a&oe=5C7E5705,false,3701,3404,-297
236165697192142	,Hexa Puzzle,IceBear Team,"1,871",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36910341_249381995870512_8572444785091018752_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=8eda1d78c34d66645dc522b6fc69c5b4&oe=5C87ED7D,false,1407,3547,2140
319183198832098	,Agile white ball,huangcheng,"1,871",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40458664_319187532164998_9057865296009756672_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=655453eecee15aacb4a6ec0636350d0e&oe=5C7D32AD,false,2282,3398,1116
1986762668075394	,2048,Tiny Games,"1,868",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41926711_1994509657300695_85678301133144064_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=bea4ce49c7aa31009e00d39850ff6798&oe=5C44199C,false,3455,3558,103
400067107133187	,Go Forward,Go Forward,"1,867",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/24294832_400467033759861_6739826555360378880_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=725bf01206cc6afde90a1a86613c012b&oe=5C43EEFC,false,2785,3435,650
970204549822899	,☻ Hexa Fever ROFL,ROFL,"1,861",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776044_979046805605340_3641568135938572288_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=7480a692c9c0fc412ad9dc5d5da0ab13&oe=5C7D9C09,false,1251,3299,2048
359848911189027	,"Ballcat's Escape2","GamesUion Technology Co.,Ltd","1,854",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31436127_359855847855000_704151710561468416_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=fa3a6be8462091f46ba7a28ce2fee915&oe=5C824EB3,false,2070,3439,1369
473720979715112	,Rotate,dehui,"1,850",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34565450_487891081631435_6418957292502253568_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=10ea22077ad9abf564170877594de35a&oe=5C4106CA,false,987,3444,2457
222434318496737	,肥猫逃生记,"GamesUion Technology Co.,Ltd","1,846",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578130_223832331690269_9164180760381358080_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=d5ed03233f36521597a6e1980dd35656&oe=5C7D78B8,false,2458,3459,1001
209117836394562	,Tap Tap Whac A Mole,DerekWTF,"1,845",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37655326_209118323061180_5679909715690127360_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=e4e8a702c80479691af57e2ed05bd9b9&oe=5C89CF12,false,373,3417,3044
2111878772366370	,神算子,秋葵互娱,"1,845",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39300763_2127718314115749_1207443958355984384_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=1ee2271c5af88341fde80d2a16185778&oe=5C40E043,false,2881,3433,552
308775409888673	,Ball Stop,Super Awesome Inc.,"1,842",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40825183_310142536418627_3194972441453527040_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=fc5af81efccbd013ca86b657b2639ff7&oe=5C3D553D,false,2094,3564,1470
731079933682830	,Word Chest Puzzle,Spearmint Games,"1,841",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36928298_763378900452933_212270894519681024_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=19d30cb8cbf79be53264b58f14fe5ada&oe=5C889303,false,3372,3369,-3
263082924231039	,"Where's the Ball?",Remember it,"1,838",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29158819_263528350853163_1397158603760074752_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=ea559c286ac0634e895ec3655745d000&oe=5C891653,false,2266,3429,1163
1725957090760493	,Run & Bun,Jumping Game,"1,836",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967154_1727115560644646_6222082730457300992_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=3e6080b3aaffc4506ddeaee1659853da&oe=5C46EE81,false,673,3556,2883
913050968876519	,Dunno Why We Run,Aparteko,"1,836",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31871034_931994556982160_1437345865424437248_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=62e44e80b1e97867b5827f1fab0ea90a&oe=5C7F2FDB,false,629,3391,2762
654984791514785	,Doodle Master,HuHuGame,"1,834",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36623631_655007768179154_2101123174006521856_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=c5f4f21299731843daa01e7bc75a57cf&oe=5C4DDEDF,false,2838,3411,573
148829725938629	,Color Portal,Nicee,"1,828",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985603_148836779271257_5118749320522235904_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=2a947a343c2498833493f76dfeb8c513&oe=5C89703D,false,725,3422,2697
197692504282330	,Tripeaks Solitaire,Code This Lab s.r.l.,"1,817",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36613780_197693137615600_6491137623820599296_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=d3a9a68c502fae5cb1d7551f3edcd09e&oe=5C41735E,false,715,3284,2569
2233189550242361	,Brick Breaker Levels,QK,"1,815",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40080832_2233217983572851_667280275318767616_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=a8eccf142cb3162aefca2e1019d65c1b&oe=5C7BCADB,false,3598,1699,-1899
188450331846878	,转你妹,秋葵互娱,"1,812",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37355045_205306166827961_4606087352463392768_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=254ff32aa2304aea5adc7b9d8c80efbd&oe=5C50CFD2,false,2533,3402,869
1958910964140334	,Rock Climbing,Rock Climbing,"1,803",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35278497_1973965245968239_3873992833782251520_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=0e5654819154488c7047e4057b76df09&oe=5C870847,false,657,3419,2762
1845723742190880	,Candy Slide,Rolle Zhang,"1,802",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44035267_1845740442189210_6626851074181431296_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=767d58eb7b3225b210d5bd1f0e59e34c&oe=5C86E975,false,3415,3569,154
1631827860258375	,Match the Target,Match Target,"1,799",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29623489_1632996753474819_7218724986641448960_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=86ca4c9bd2485467ddcf78da95d9c797&oe=5C4125E0,false,1259,3442,2183
156140278408658	,No Color Block,Color Block,"1,798",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352560_158617818160904_4337901451243159552_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=8737ab9f704b2f8389fc3d2679aeaa26&oe=5C43356B,false,3603,3440,-163
278148616305111	,SpinnerSnake,Parajoy,"1,796",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38729241_279117832874856_7609767821773373440_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=1875ad85e1307e04aaf11a81de8e0591&oe=5C87489C,false,2440,3508,1068
170761360312630	,Handover,BOB GAME,"1,795",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419234_171036066951826_4061972832089800704_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=684c5be50faeca571bf4750e39ef1851&oe=5C3C3647,false,625,3451,2826
249895385756810	,Hextris Go,VikVik Games,"1,789",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34176104_249925802420435_2798724960657342464_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=863eb0f1dc25909d4e4bb66dee22cfa7&oe=5C49F4CB,false,1387,3453,2066
224510304776342	,Jumpers,Onduck Games,"1,788",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352606_224523281441711_5815221814242050048_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=0db05552bcee2d15eaa1a7ab24c3a945&oe=5C81E357,false,1322,3600,2278
248068915983867	,Building  Master,AL GAMES,"1,788",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36958076_248070995983659_6030520965648089088_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=489176ea35c582e678f8ae121a6d87e9&oe=5C84A6E7,false,455,3443,2988
254675255105898	,Polygon,Polygon,"1,787",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35329564_260655777841179_2141962665109487616_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=8bd81dd4e29051816df3314583ee8ab9&oe=5C440F90,false,630,3428,2798
1664246026970122	,Hit Monsters,Piggy Games,"1,779",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27971429_1665540240174034_5439800535374888960_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=2aba687981d7f40718711b83c72b887b&oe=5C7BCF92,false,2288,3385,1097
1671632116285702	,Mind Reader,qingyun zhang,"1,778",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35407755_1673843049397942_3827169667256942592_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=8c6cdb35f547852bd5bafe84a6e8e5d2&oe=5C7F3F1A,false,2607,3326,719
1596066153781903	,Earth Defense,Onduck Games,"1,774",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33282506_1619094251479093_1874281207798169600_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=9753a09bea38f02c9c2df4811b95eeb2&oe=5C85A66E,false,177,,new
1998163467177013	,Climb The Stairs,Jumping Game,"1,766",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20992307_1998747477118612_7628867098957053952_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=4cc2c740f0cf200972a414806cd1973e&oe=5C49168B,false,1929,3405,1476
238353516912130	,"Don't hit the spikes",ThomasPV,"1,765",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32966919_238357610245054_2550485398660841472_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=05bd1973833e5326df36c35b1d9a8bdf&oe=5C41A4BF,false,1656,3415,1759
1793694674029981	,Turn,Turn Game,"1,757",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30853192_1798927180173397_4329024574181081088_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=7b4ebe714e9f0e3258dcc324d2746865&oe=5C7AEC04,false,1945,3554,1609
