id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
177605876278713	,Angry Balls 3D - Fire Balls,Sweet,"870,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47983472_276278593078107_3824314441718038528_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=c3995462bec29971f5ba16592d507ab6&oe=5C97EDF1,false,77,161,84
226466194579810	,Candy Rain,SOFTGAMES,"870,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34178302_246933879199708_8863060706338013184_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=4765b7f278137a491c987982cfe9a3f5&oe=5C9D7129,false,78,86,8
1806508339421996	,LOL Headshot,Nuts Play,"860,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29795660_1937789999627162_5447671913348333568_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=0fda5bb91c691ff8b7dc7f72bdd000b2&oe=5CD97593,false,79,70,-9
2141997102694997	,Bubble Shooter Classic,SOFTGAMES,"840,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28779212_2150597375168303_3407226104564416512_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=5549b9d971cfd3651876a88abe3d27b0&oe=5C977BD0,false,80,71,-9
1801933453159894	,Crossing Gaps,PotatoPlay,"800,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40938077_2161255657227670_3971339869568892928_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9ec5b0915bfef11a7bf65a03ede775e7&oe=5CD36D2C,false,81,72,-9
1906140706364239	,Slot Mate - Free Slot Casino,SundayToz,"770,000",老虎机,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/49027180_2143255169319457_5401486265998639104_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=2fe2be7c6bfbdd4406334653a4bd8abb&oe=5CD07E34,false,82,99,17
184129375422261	,BigHero.io,YYG Games,"770,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36856384_222347064933825_8557118383273803776_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=ae3c521d1933198ee42cd7af62f9e93b&oe=5CA389E1,false,83,75,-8
2141327352781157	,Flying Gun,LIM,"760,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36826096_2151769211736971_5130978080256425984_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=56455a0b33dabf6956d2978ec02f1a7d&oe=5CD293FC,false,84,76,-8
530496894075396	,像素填色,Fantasy Puzzle Games,"750,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48546020_573118606479891_3867207992340381696_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=6403dab8ca8d22a3498729230cdb9230&oe=5CD6F289,false,85,79,-6
1045899222230952	,Helix Bounce,Tri.App,"740,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36324059_1081804881973719_1951173929989046272_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=5f50fa31124e9a7b3c5eb13419818742&oe=5C9DFE54,false,86,73,-13
329577790746979	,Daily Sudoku,CoolGames,"730,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/18279743_424982861206471_8415379257005441024_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=8b463b7874fc0220304a8671cd4987cb&oe=5C8FDF7E,false,87,88,1
487906894882661	,Block Party,Zynga Inc.,"730,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/22517273_527920314214652_2624878789187862528_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9443aa8f382f2c6eacac8b34a575feae&oe=5CA2C0F1,false,88,81,-7
2120643968166571	,Super Cricket,Super Appli,"710,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/30793169_2148531672044467_197641720513429504_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=7995e42216e2119a655f9696724587a1&oe=5C9D27FC,false,89,78,-11
300786783689805	,Jigsaw Puzzle,MobilityWare,"710,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28419188_508004869634661_8204470064687087616_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=a1e06aaf7b0dc73e24954a162bcc83a4&oe=5CCE6E29,false,90,82,-8
277030376158553	,Spot the Difference,Softgames,"700,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33339463_332458857282371_2438214420967456768_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=3562e8043f8c702616c61bf166bef737&oe=5CD4A61A,false,91,97,6
558779254509132	,Galaxy War,SAS Studio,"700,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40386083_666588743728182_616171590425509888_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=4114b64c841e2d7aee8dd01246271122&oe=5C9C50CD,false,92,77,-15
1576469492400901	,Darts FRVR,FRVR,"670,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/27690101_1576470355734148_8729750358898769920_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=53881b6f66eb9c511c1fa87da40792fb&oe=5C90C42D,false,93,83,-10
1703146026390781	,Checkers,"Vizor Interactive, LLP","670,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28419059_1782824505089599_6366341632433848320_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=ff0563eecadc864dcc17f70d35df2af5&oe=5CD49A5A,false,94,94,0
493451197796706	,Helix Go: Jump Ball,Rhino,"660,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43944878_503388166803009_4586592298338353152_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=f1e33b2cf8e31f510677aff32bb1757d&oe=5CA19DDF,false,95,93,-2
1128252377342111	,Real Fashionista,"GBN, Inc.","660,000",策略,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48521347_1171086186392063_4450707276918947840_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=78926e6524b0c05d1911f6ef52922b9a&oe=5C962D85,false,96,279,183
1128660017297461	,Color Run,Rhino,"650,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46096262_1137164333113696_2040625909647540224_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=04847dc09e52f28958f09948bb3a73fa&oe=5CD818E3,false,97,84,-13
1723765301013700	,Solitaire,Tripledot Studios,"640,000",牌类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28126831_1724580957598801_7699085983135825920_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=de5f1859f3822a9cb5efea94e60fa0ef&oe=5CA3F66F,false,98,85,-13
1914648628839435	,Ti?n Lên Mi?n Nam,ZenStudio,"640,000",牌类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48940058_1963796417257989_7757295588999168000_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=b2f2c28edce80ea74ffbada13be45619&oe=5CCF8ECF,false,99,95,-4
289333235197308	,Gun Master,bianzheng,"640,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43554471_317606942369937_3191542991672049664_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=3648e9eca0dae04a0f5847fb4f7a18c9&oe=5CD26209,false,100,90,-10
264813730813067	,BrutalMania.io,Night Steed S.C.,"630,000",多人在线战术竞技,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41341856_264814484146325_4055888804756586496_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9160718be13e91d024c53176a28262d1&oe=5CD35D8D,false,101,92,-9
204659336949225	,Pirate Treasures - Gems Puzzle,TAPCLAP,"620,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40686860_321992228549268_723093194941661184_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=fa679bc0afb42e8944fd14dd2a6edd8f&oe=5C9D0AF9,false,102,98,-4
1584815958241220	,4 in a row,Lotum one GmbH,"620,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/22880401_1599525806770235_3403852545192361984_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=2971e2edd59abb2b362c661f6701b444&oe=5CA05D9B,false,103,102,-1
1043181865796678	,Pikachu Onet Connect Animal,ECO Game Publisher,"610,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29158637_1636146719833520_282359164448014336_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=54c64951655edddab29d31a96069ec81&oe=5C9E8331,false,104,96,-8
387217338462391	,"Cristiano Ronaldo: Kick'n'Run",Hugo Games,"610,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42241944_492910097893114_1587810423913054208_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=3c1e48d85c39e1f6d94a585ec1ca2bb5&oe=5C9A27F8,false,105,107,2
1916697055287223	,Rise & Friends,MZonegame,"600,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42715882_2021415174815410_2286455380810661888_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=43c2e7f75c40c3c2fc117a058f89bb4e&oe=5CD5E16E,false,106,106,0
458224474553316	,BATTLESHIP,CoolGames / Hasbro,"590,000",策略,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/22470143_516677362041360_3540891392395968512_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=cf2361400080228c1db608b60989ff57&oe=5C9A3602,false,107,124,17
1219338561447280	,Jelly Crush,Cocos,"580,000",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39713634_1893083674072762_3661911300075683840_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d232cb0fc2d9306bcc50f030b8a32dcd&oe=5CD95352,false,108,116,8
490563761459043	,Dragon Evolution,Free Pixel Games Ltd.,"580,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43945432_490571921458227_2805659851076665344_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=414d46bbfae714620212b4e999c03be2&oe=5C9A3D06,false,109,131,22
147579912728683	,Pets Crush,Longame,"570,000",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41002488_329597641193575_3101141064031928320_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=f8876dc61bd904a08083c02aa5f37cd5&oe=5CD9F3D7,false,110,120,10
1639116859483556	,Word Cross,Wordfun Games,"570,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35161889_1841687179226522_4509384218173767680_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9d219ec81bffcdb5b94f07e6bd663bf9&oe=5CD829D1,false,111,118,7
179649915949512	,Spider Solitaire,Lotum one GmbH,"560,000",牌类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/23666855_185099678737869_7994135259820064768_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=50250d6acae34253786a1ab5c3218b43&oe=5C948FAA,false,112,108,-4
679085832284772	,Fish Story - Match 3 Puzzle,SOFTGAMES,"550,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47972113_919283311598355_2894657633648640000_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=173f50a4971a5cfd0596600dd52e0027&oe=5CCE6CE5,false,113,141,28
2222764931130777	,Zombie Angry: Smasher,SAS Studio,"550,000",策略,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44678460_2395095033897765_2977434396610527232_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=f0ce5364b9f18644d377e6fdc696d62e&oe=5C8E3608,false,114,87,-27
921810411331619	,Doctor Teeth,TrendyG,"550,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32054553_921815741331086_1507577973807513600_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9c5db6bdd499147cf07098600bc864a1&oe=5CD2EFB7,false,115,105,-10
164568387806970	,Doctor Teeth,Crocgames,"540,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43104425_164568954473580_8517921403628945408_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=1d86273bfe4933a0c75683615d117289&oe=5C9872FF,false,116,112,-4
1788955144548532	,BFF,FRVR,"540,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47613709_1807726926004687_2742809266762022912_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9c395c6b49f9829230a8ae4d3a581558&oe=5C8C6799,false,117,123,6
324885334739659	,Bump.io,R2Games,"540,000",多人在线战术竞技,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44479553_339629856598540_1072595248120594432_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=8002084924281f4682c7f2dcb643e3ee&oe=5C8AFAA8,false,118,110,-8
823249154498832	,Draw and Guess With Friends,"Vizor Interactive, LLP","530,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28967183_962339890589757_8350596152155963392_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=e9c0ea385e532884fed419212fc1a267&oe=5CD30D64,false,119,125,6
124134868481162	,火球3D,Wonderful Games,"530,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47128243_124788411749141_6182016887518396416_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=0d1e9e8c6f7e95c9c2c714b7fab6a9f8&oe=5C9A8D2F,false,120,133,13
125278764756691	,Cut the Rope 2,GamePix,"530,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28578145_158487121435855_8510234065004134400_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=dcf98aa115268de929d3af47d95b1527&oe=5C8CD77F,false,121,111,-10
1812939335416317	,欢乐碰碰 - 开心庄园,diandian,"520,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34810242_1899016976808552_5754909499764768768_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=1248943246ead4db530e999bf4e99070&oe=5C945F5C,false,122,109,-13
227220141194457	,Car Racing: Top Free Race,SAS Studio,"520,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32299180_231561800760291_8935100046764933120_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d3c0d825eb8f9c6637d79e2020b84faf&oe=5C8CC236,false,123,103,-20
316213835808898	,Sky Attack,SAS Studio,"510,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41107780_316675685762713_2672254722299133952_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=be352c292f54c6bc7ac9a5d25b105962&oe=5C8C29DF,false,124,101,-23
1919562085004076	,Racer Fast Furious,RacerGames,"510,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41176787_1919565291670422_7129462019903717376_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d28b8166a5b6404115c5b90b441d6925&oe=5C947B1D,false,125,100,-25
151058255530346	,Never Have I Ever,vonvon,"510,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36247102_212529682716536_3836889251262234624_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=f20581d13bd63b1e617a76af1bb4d761&oe=5C945855,false,126,114,-12
297860204272604	,Ok,delaodigital,"500,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45684982_304564143602210_2621860011294326784_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d7827c08827a0564ba1d0e4edfa6d5fe&oe=5C95DF30,false,127,320,193
165828330835895	,数字填色：画画游戏 (Color by Number),Fun Games For Free,"500,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/26655658_181297602622301_39274147322265600_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=b2866f54b225112240e91dbd9663da17&oe=5CD9F7BB,false,128,119,-9
1830831453885114	,"2 Photos, 1 Word",Outplay Entertainment Ltd.,"490,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37305293_1863395610628698_1301603896480759808_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=fabd282021b7cb0e7ce3e2d69692723a&oe=5C9390BA,false,129,129,0
2497326866960948	,地铁跑酷游戏,Zaxia Games,"480,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46381447_2520396027987365_7193994895663562752_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=253d16a0fcb95cec14ee1da06e9feccf&oe=5C9266AB,false,130,132,2
226951481038868	,Hex FRVR,FRVR,"470,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/16327430_335706710163344_3138862919979106304_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=507f30cbf94503e9152b6c9d31269997&oe=5CD3EEFF,false,131,122,-9
388618451876837	,Chori - Chor Police Garbar,Free Pixel Games Ltd.,"470,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46381434_395625117842837_1855374701631635456_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=08fd2817392e59690fe354c39fdf9691&oe=5C993EC5,false,132,143,11
498027187363499	,Field of Battle,"EALoGAMES Co., Ltd.","470,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46251176_506004809899070_1693541704012922880_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=ef7220a625dadf832143deaa233e6215&oe=5CD66321,false,133,193,60
936118136567755	,Survivor,fds,"470,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40915394_970417706471131_3189688630952067072_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=0a89fdef8f007bf0f2a048ac06026814&oe=5C95BCEF,false,134,121,-13
163465124374302	,Archer Battlefield,YYG Games,"460,000",角色扮演,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31482286_174505479936933_3754231437419610112_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=79c7df93310b0d620c04381ef73695cc&oe=5CA58314,false,135,127,-8
345185079556876	,Baby Hazel Games,Axis Entertainment Limited,"450,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43945892_355495668525817_3958252623181643776_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=eb84e41be00cd8f98641545dbd74378f&oe=5C99586F,false,136,113,-23
578514565910482	,Gold Digger FRVR,FRVR Ltd.,"450,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46359501_578536062574999_9099885237399191552_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=71ddfcfd21729c674593d784c96ff7b4&oe=5CA35300,false,137,188,51
1943850945671989	,Stone Dash,cocos,"440,000",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42677922_2114664298590652_2044644448553402368_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d59c7a59a966df15d9004130c7551931&oe=5CD90C71,false,138,159,21
227806484682918	,Wood Block Puzzle,Zonmob,"440,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36941052_237219840408249_281515413827747840_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=6b16122892a22583e8921dddfa20f54f&oe=5C9C0757,false,139,142,3
157107684996888	,Basketball Bouncy Dunk,GamePix,"440,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37271567_210300119677644_1566091702010118144_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=c8ecc819ecce4f50bab1f1183dcf4b5c&oe=5CA40E21,false,140,139,-1
1182092508634251	,Drag Race FRVR,FRVR Ltd.,"430,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38757604_1182093325300836_2691286693050318848_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=0ce5fffe6df3973d1252c2bab211d28a&oe=5C97FCCC,false,141,126,-15
1276179635798913	,Balloon FRVR,FRVR,"420,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/17640332_1280054365411440_1012184656201646080_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=c6fddb1dd403215b074157f85da03aaa&oe=5C9562B1,false,142,128,-14
819497588251102	,Block Puzzle - Pirate Odyssey,Onesoft,"420,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29623586_834614606739400_3064163968298778624_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=7cf110fc404cb418cba948b112d27219&oe=5C991E68,false,143,134,-9
184930705567860	,Thrill Racer,dd,"420,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34765901_214001519327445_510017685543714816_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=fd1cd6e5561b854c82bd23eda6a7bbc5&oe=5C9BD391,false,144,136,-8
508237932874005	,黑白棋,G-MODE.corp,"410,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29795672_598270163870781_2929643505233952768_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=e93d51e79cd9d7d906bb93781f304f93&oe=5C9804E5,false,145,135,-10
1915641531812897	,Spin the Bottle,Ciliz,"400,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34832868_1915666368477080_6593318263046799360_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=2f346e52928b9af9cca756cb5063c488&oe=5C8DEF47,false,146,174,28
176689193234568	,WOWW,Ticat Studio Games,"400,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44516626_176926949877459_5708554145372307456_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=2fc7ced6e3da412cdb51197fc28db53d&oe=5C946670,false,147,115,-32
2173607959592916	,Tic Tac Toe,VM Mobile Team,"380,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36732435_2173805642906481_819108954075299840_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=c5584457d14228d7784625682b502aa5&oe=5C9F5508,false,148,137,-11
351075928707766	,Stop,Fanatee,"380,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28578048_354924108322948_4797868869274304512_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=47508aa02bcd0cc678018c7356509789&oe=5C9924F7,false,149,147,-2
1907746885933852	,Teen Patti game,Theotino,"370,000",扑克与桌游,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28967082_1907923982582809_5519012346632077312_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=1cab6f36bb2c693c5d2cbf6a6280c1d8&oe=5C9C752C,false,150,117,-33
1787553804645956	,Shot Club - Machine gun,FunGamer,"370,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42422697_1917623761638959_4317882003086114816_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=17cd7fe7baa1aef7a09d5568319ae696&oe=5CD8C4AB,false,151,130,-21
169478733650534	,超级棒球,Super Appli,"370,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36588656_195036081094799_8786701668193402880_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=dfdcdc5e6a6801724f548306c284e0ce&oe=5CCE3864,false,152,148,-4
148478669162827	,Block Puzzle Jewels Instant,Block Puzzle Jewel,"370,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28228149_148492222494805_5835305863002193920_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=de12910387a74730f5e8da3efb8ef903&oe=5CD23933,false,153,146,-7
