id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
183280755726603	,Domino Gaple,JoyOurs,"28,000",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34627869_191863631534982_3899758952476311552_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=07acd26262ee75f4b64ba67611e3c630&oe=5C7828F3,false,660,1173,513
443796982729718	,Snail Bob Jump,Spil Games,"28,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35604791_457417114701038_5086261968851959808_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=027d5d9a831c70c2ab1ef156a37a03fc&oe=5C444E15,false,663,656,-7
2163846827237120	,Fishing Frenzy,Baby games,"28,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42874969_2163849160570220_8168503025002872832_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=2ce25011c112b0b5f377cdcf17a941eb&oe=5C730A14,false,661,686,25
230574364181564	,Thumber Jax Saga,GamePlan,"28,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779068_236872886885045_8893427598294515712_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=429db4eb82d801a8e819fe73bc7d5739&oe=5C866159,false,662,734,72
194930001164955	,Subway Runner,Ruocco,"28,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35860630_194997941158161_8610949231324168192_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=76ca2868f6b1d57588e292bb613de255&oe=5C72C192,false,666,735,69
346538109419932	,4 Images 1 Word,Virus,"27,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42205044_346541969419546_1370013263693086720_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=d022c46fb03ece0dd2ff4d4c87632a6f&oe=5C7F0716,false,681,562,-119
1929397057374102	,Yahtzee® with Buddies,Scopely,"27,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34179164_1987928414854299_1794436838052593664_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=625a40c71c24c990a8e4e7bbab51692d&oe=5C726366,false,694,685,-9
226233378190087	,Solitaire 2048,White Sharx,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38149309_253204788826279_7273799455357272064_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=807195269359059a5b13280bf07b234f&oe=5C800B1C,false,683,641,-42
183911338963055	,Free Rider Jumps,KANO,"27,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42330234_249044499116405_7275295117588561920_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=400c93b3e8ee4439758095ae9493df08&oe=5C3F21C7,false,684,721,37
2094483727502991	,Caro,VH Mobi Team,"27,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34297421_2109992282618802_1683965129533685760_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=17037b3dac109984cf1c85b610aa6532&oe=5C47899E,false,685,748,63
878862545619822	,Gun Shooter,Fun Studio Free Game,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34662022_881737938665616_8549417889164165120_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b6f9e5a20a04e3520da319f92464e7e5&oe=5C40236A,false,686,725,39
425033237971222	,Music Piano Tiles,snailwan,"27,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36364214_425115647962981_7830995874883829760_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=c0136f5c66aee1258bc2afd2baaedd1c&oe=5C482673,false,687,712,25
491809324633187	,Racing Formula Car,Augenio games,"27,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41942242_492336101247176_2295754332898852864_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=bf267b50cfa977b1452f70fd6f76fda1&oe=5C7ECD20,false,688,603,-85
160243878026108	,Monster Truck Football (Soccer),One Up Plus,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578351_160246501359179_7274159588365041664_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=7ef481be26e97c0667bd9bdd9b25758b&oe=5C881096,false,689,720,31
320392262026856	,Fishing frenzy,Itune studio,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43207618_320397092026373_9210215933551837184_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=fc7dd2cb2cbd7e8c248f886d1d28b753&oe=5C44C71A,false,690,713,23
261405751129567	,Sky Glider,jacky,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37987787_263185544284921_8612333507873603584_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=941c7d7e1e4e00d394440cd3dc7e91c5&oe=5C404834,false,677,762,85
1968358400159559	,Swing Garlic,Zonmob,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30507645_1972109703117762_2112150932035731456_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=3a8564d4c8a013c5c91cb528ae25ad9b&oe=5C807B88,false,692,681,-11
181438765815470	,Crazy Pizza,BlackMoon Design,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32893865_192753031350710_7258715014817644544_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=441330a0e0c722326b486bdea4c54c22&oe=5C72ABD1,false,693,751,58
501726380250877	,Pool Billiards 3D,Enjoy Sports,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38046071_501727350250780_7922652658823856128_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=87aea6c11bc058d46929ae046d51d5c1&oe=5C7A060E,false,680,764,84
248956469298028	,Expand Part,Nshoot,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42742689_248956792631329_6458192265427812352_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=297fab30a04f5e330a65a7c0bbd8fcfc&oe=5C73D18A,false,695,621,-74
621860414873355	,Master Chess,Mixgame,"27,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31530212_621862941539769_8633205189211324416_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a5d4da7b3b7b7e65e6cd89d34fe35b95&oe=5C774A07,false,696,689,-7
1665884840370147	,TRACK & FIELD 100M,KONAMI,"27,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/15088962_1673111632980801_1849156125857939456_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=dd66e4640251bad65d9b58ae2629f46e&oe=5C813C23,false,697,677,-20
433958463739148	,Moto control,Aizat Khaibulin,"27,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35778547_433958857072442_1871576057006522368_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=e983fd986520093e06e50ffd966aa00f&oe=5C40A709,false,698,755,57
455761458187677	,Pocket World Cup - Soccer Boot,GAMEE,"27,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33270734_457402841356872_8933064713302966272_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=04a2496db30c1e57f607bd3fae1cf3ed&oe=5C88D8C1,false,679,742,63
344508572952503	,Unstoppable Tank,Youbi Games,"27,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43877596_344521632951197_516515468551389184_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=fc6f995bc8930cdef1ce19123eed34ea&oe=5C7D66CD,false,675,1097,422
1590506224401800	,Finger Driver Online,Lucky,"27,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35359154_1590516364400786_4860385494111879168_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=1d33a895d748c0fc385ef4621755e6e1&oe=5C84CCF0,false,676,738,62
1572511886207735	,Puzzle,Justin,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35913018_1572605249531732_778901579079090176_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=cc09ba1fd40fc4013ba09409c4973cd7&oe=5C748DF1,false,682,752,70
1708862452496639	,PicToWord: 2 Pics 1 Word,ChickGame,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30793155_1708863615829856_6308020718198063104_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3608a9c6c6709638541a1ac9071f574f&oe=5C7E65E0,false,678,777,99
320293355180760	,Bowmasters,Gameasa,"27,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40979357_352904591919636_853566024992161792_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=6855032138b0738192d35dcaad8d961d&oe=5C455F8C,false,691,718,27
159512984678154	,Om Nom Bubbles,GamePix,"26,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20570016_169631890332930_7752293682971148288_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d96e1814fac2d807ec9bcb111558f650&oe=5C7B1373,false,714,728,14
2095086714078086	,Curved motorbike,hyq,"26,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42535399_2095087850744639_5814281366728081408_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=b0cfe7cf9e40f6b27fce054769613b00&oe=5C7FDEB1,false,705,736,31
209133226423829	,Stickman Golf,WePlay,"26,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38054867_209138239756661_2687246992840589312_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2a1549b6fcd34e163f88d0ca517eeeb9&oe=5C7C9341,false,707,759,52
1278651948902782	,Penguin Skip,BlackMoon Design,"26,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578013_1279283722172938_9102018543360147456_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=8d73b2b30e95dbaaecf4a0685ca86567&oe=5C455A01,false,708,761,53
1615014251910130	,Zombie Empire,Color Deer Game,"26,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918159_1638021189609436_8833316511624986624_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=077f110c4453ceffceb0f81cfb184215&oe=5C479607,false,709,756,47
608695709532600	,Jumping Bee,FMF Games,"26,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42220200_608718792863625_7484822923870470144_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0803c2d42ec23801fa8b53396fc5b935&oe=5C79B7D3,false,710,717,7
591186377889184	,Drag Race 3D,Softgames,"26,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28228253_597045850636570_832571112452784128_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=e4fb572a9c13b0cb01fb6759c8d40b88&oe=5C3C2D06,false,703,757,54
757903881207411	,B-Ball Shot,Gofive Studio,"26,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42704929_760471367617329_835050867655704576_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=fbed5946fc2c3c63cf658761685e8505&oe=5C8A9D1B,false,712,638,-74
218227232164567	,Racing Monster Trucks,Happylander,"26,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36317527_218829352104355_1081573306022232064_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=45dc8b319124ab2607e84993ae666f7e&oe=5C841E70,false,713,743,30
300579527439626	,Wood Block Puzzle: Woodz,DreamHQ,"26,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42869009_300580090772903_8253493401224216576_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=14f0478ac29e71b79e46668c36254f2e&oe=5C88F3ED,false,706,600,-106
705648066447011	,Bubble Shooter Kingdom,Bubble Candy Factory,"26,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38838851_705652536446564_3928481812556283904_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6a72ccef4226d49686220f648074f947&oe=5C40C942,false,715,760,45
2219228421439913	,Domino,XI LLC,"26,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38920186_2230809423615146_2655463113863725056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8d78bd10ccfede67f6bc3ec49e83e2ab&oe=5C7A6A94,false,716,688,-28
169858253586338	,Mayhem Combat - 1V5,Lucky,"26,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37215677_211804919391671_1382201161108422656_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=018ecd2c376b16c7c46f41fd83d28fcc&oe=5C7BD816,false,701,753,52
244279226320476	,Give A Rose,social sweethearts GmbH,"26,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34003009_244279846320414_338289602966061056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=62c38a36f73c38dd24abe9bd03df2e3a&oe=5C3C82F9,false,700,739,39
1126051610851282	,Ballz 2 Wallz,Jam City,"26,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/17640388_1164204107036032_7962508791394598912_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3bb2d4fda3fab041a51ae890335c1f84&oe=5C785287,false,699,687,-12
214691612465644	,Bubble Shooter Ball,Ruocco,"26,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33496357_214691869132285_8614121382499844096_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b76c95f65f0da4217eec0e68f65693ae&oe=5C739D35,false,704,750,46
2043256002624238	,Tripeaks Solitaire,ziango,"26,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28218644_2083281701955001_508699882203119616_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a51821727fee23c5dfbf531c1121ab94&oe=5C412D77,false,702,704,2
1550610078371736	,True Racing 2018,Car Racing,"26,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35606219_1615914951841248_9092139049132490752_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=424f52a1e5ad5cb0f7baab929df95fd6&oe=5C7FA83F,false,711,773,62
233265623993192	,Quiz Championship: dare to try？,Legame.ly,"25,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44174350_266059460713808_1809701220542054400_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=fa87a191508d0a5562cccdb7a53a8298&oe=5C84B355,false,721,684,-37
510974816042464	,Rolling Fox,Pure Dark Night,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42659847_510975362709076_2873458529774075904_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=7a4c58f855fa78936f29b3b0ae176ed3&oe=5C42F50A,false,722,715,-7
1810955085615169	,Burger Shop,YYG Games,"25,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35756523_1898111746899502_7966935627071488000_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=5d9b8c0b439766d00fe842a8b48eccc4&oe=5C81D163,false,723,737,14
316441705567454	,Word Connect,ECO Game Publisher,"25,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39903679_321981531680138_878650175894061056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=edf19bb2ab12aa7a88758fdcc6997c92&oe=5C80414D,false,724,698,-26
182262769148046	,Car City Racing,Mauro Games,"25,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35567204_190927641614892_4133658344520941568_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=ce5943bc249bde0956ef340dfbfd4176&oe=5C4035F5,false,725,786,61
245333406149633	,Wack My Iphone,DuckyGames,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40368687_246654149350892_4321679011873816576_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=acffe1a4575c8d97390d3c1b4ecb0b95&oe=5C87C7D9,false,726,793,67
2122424618045073	,Chase Racing Cars,Freak X Apps,"25,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35560269_2122448018042733_8696463962922811392_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=87834d5d1a748d4a06d4fce3864ffcee&oe=5C8309CE,false,727,822,95
286601395223883	,Stickman Fight,WePlay,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37939005_286602498557106_1296429564695674880_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=55958eb4a3c6e7ca1ecb7c13e011ac51&oe=5C79D3D3,false,728,707,-21
1605932106123396	,Ant Smash,KnPlay,"25,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35605868_1621674377882502_5011498820295458816_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=fe705268f98ea61374630d330723e0cc&oe=5C88183A,false,729,758,29
432416873919592	,Unblock Car,Zebra,"25,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37365556_433345767160036_5641263561306013696_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=d59beacd9322cd12b92e0cb139f3c977&oe=5C7237ED,false,730,788,58
1782100785185094	,Trivial Quiz,WALKME MOBILE SOLUTIONS,"25,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32688702_1782102121851627_1239482485943828480_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ab5c3dbaa149c10683749477d3c759e8&oe=5C7372FB,false,731,781,50
333851420511806	,Wooden Block Puzzle,Prophetic Developers,"25,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42143002_333854903844791_7339819862975315968_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=b6d14830eeaf186a02b899552a7e5992&oe=5C3DE030,false,732,682,-50
475081799638608	,Love Quiz,VDSolutions,"25,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39522596_475254799621308_8676099598827126784_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=25eb5fb2f2474ea5f1ce45aea87bd50f&oe=5C80E52C,false,733,785,52
2708791939442525	,Domino Block,Dominoes,"25,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37135229_2708809259440793_1176105806790131712_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=89e1f91a5b931924df2597e5c6871e51&oe=5C7F74DE,false,734,768,34
291281278285225	,Monster Truck Racing,Race Games,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37910571_291282858285067_3558621726063460352_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=8c4a3b8a8476f13d34fcf4adf4100d19&oe=5C46B5EC,false,735,765,30
333678957391374	,Pop Cat,XU,"25,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42712058_334236327335637_6425645729108197376_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=fc0e46a145f57b5a3e666bd2d32378af&oe=5C405C17,false,736,683,-53
234874953854123	,Space Defense：Galaxy Fighter,Oasis Games,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42782434_246507256024226_7678195116179193856_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=876216bc9f308e5a8daff8c73900e611&oe=5C424029,false,737,427,-310
218748782148222	,Knife Hit Free,Enjoy Sports,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38853146_218750148814752_7098194584974393344_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2cbb434c97dc9b5a4211f6960baf676a&oe=5C44774E,false,738,809,71
939509946216126	,Sweet Candy - Update,Ruocco,"25,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30507733_939635652870222_2624571565882212352_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d68f930781682b830ae31fbcd2c4bd31&oe=5C487C24,false,739,740,1
598052633909812	,Park Car,Park,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35260032_606939863021089_4225573393434411008_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=9dbd1eddc77017c59651d264307620ab&oe=5C709241,false,740,792,52
335726823657521	,Super Rabbit - Free Jump Game,LuckyGame,"25,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41517911_336456350251235_5952623818110402560_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=0e9dc3a1279d715884d14e26d0399ca9&oe=5C3C3CDA,false,741,423,-318
300889444000022	,Plumber Premium,iSmile,"25,000",建筑类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38772006_300899590665674_3418786563092381696_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=27454de63753bc734bff4f851208d0d8&oe=5C46A54A,false,742,459,-283
719960945013752	,Car Racing Slot,Digital Touch,"25,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38091265_719961715013675_1992555149612023808_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=377c7ae9691190576771f13cd204eb2a&oe=5C42476E,false,743,812,69
372110063278923	,Curve Racing,PuzzleGames,"25,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34435309_384765685346694_8630688037728157696_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=75eb8383a1c9e27fb63c033cb244a13e&oe=5C7A8420,false,744,772,28
221197332041599	,Classic Slots,Simple Game Studio,"25,000",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40265414_280330862794912_1768921906225872896_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=fefe2647ea564b22822655c3d95af526&oe=5C7D8D04,false,745,726,-19
2141644959381449	,Cyber Hunter,KIZ10,"25,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42428721_2141740379371907_9002773076194099200_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=d4977335a8598686aa3a95f273fb96d5&oe=5C7388BC,false,746,820,74
1634328169989287	,Bike Racing 2,SOFTGAMES,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967053_1648987665190004_1186387700798717952_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=056bbe407424ea057fd96c6478f334a5&oe=5C86BF1F,false,747,724,-23
2145128909137651	,Hot Burnout 2,R2Games,"25,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40662831_2145129252470950_4322419348271529984_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=94a48e077fb91430f0e4dd3314e7a200&oe=5C787485,false,717,710,-7
270735563648479	,Dress Up  For Night,Alpha Creative Studio,"25,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42142164_270791313642904_2706870204494774272_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=d97c6857b9e002b65992556fed39076e&oe=5C76EDCD,false,718,429,-289
2280509288633897	,Fruit Cut 3D,Maurogames,"25,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34441538_2357260414292117_3681279820169216000_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=da74a06cc9eae8fee9f20507b40c275a&oe=5C7D4363,false,719,774,55
430431397387077	,Soccer Penalty Kick Football,Icecream Game Studio,"25,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31394441_443838589379691_6352341658251558912_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a7a7855f1fa16e6e986870c82161c959&oe=5C824F51,false,720,780,60
